x1,x2
0.05886808883979206,-0.32728618297447115
-0.39680331994041496,0.05808061396325033
0.20278186195996045,-0.009366324612184576
-0.7039465783560911,0.4122945887197471
0.4133195696630932,0.11400164982185185
0.7881602425634873,0.5143327096763793
-0.05741484120084492,0.36708063297476157
-0.16758246516248765,-0.34049080355320316
0.7787986138068145,-0.7933170100889597
0.583527755562531,-0.40345155402670185
-0.07485747582046004,0.05985902415697601
0.3286574959088415,-0.8445148406952665
0.18819898099400492,-0.10910123859367916
-0.6368959514289139,0.01367287544467019
-0.8041377748613043,-1.0087535300327062
0.5150211215203231,-0.03891434434661167
-0.1507245276835307,0.08544225426365337
-0.08449748253070954,-0.36633012594984227
-1.473219175366045,-0.004209683872221759
0.6822878198898157,1.860934796166788
-0.9074977583090893,-0.32855700147713884
0.4035122589427427,1.3977563338263144
-0.4006807980739292,-0.01612666564067009
-0.23199441563167272,0.2064205032668936
-0.02444330668949396,-0.05309117399425627
-0.4714564161468009,0.09903696474075252
0.11679248494217004,1.860608541457073
-0.2227855189331805,-0.2918730704153899
0.05204139230461405,-0.7771572045077988
-0.3487809280829747,0.2371018154867009
0.19082790939968966,0.01813923265033444
-0.010532991824785329,0.4362496757361613
1.1016268219678413,-0.3598662764601318
-0.4980037849996024,0.04107925883742253
-0.5012096715062171,-0.17947988250622493
-0.6428828344405593,-0.6991056219198453
0.03843259001884618,-0.22741724936036978
0.4313999697964257,0.25207802584827455
0.18468251913804562,-0.29958815823749757
0.3511999103489987,0.21212236323675615
0.4939419455686567,0.41951511773764427
0.9831262948646661,0.6505835808766143
0.38938430626191245,0.15379432954317487
-0.11297625545116613,0.3239390680400167
-0.9580230985113813,-0.12290660465356598
-0.1719847754137711,0.30897948261925945
0.37304707987502944,0.5374071857983629
-1.281637140712257,1.0347188449278288
0.2528753219641464,0.10745218117865431
-0.3622457981023337,-0.3473197838524659
-0.4215109712422894,-1.0414241210865387
0.06935680107741785,0.13993551510241697
-0.30719185451353914,-0.5531214726493591
-1.3252456105189083,-1.3849868023691854
0.20440094133334674,-0.6508926709377147
-0.3053064427593213,-0.3066723291731842
-0.8670038162190895,0.763239896042997
-0.3990910565459811,0.43118764600480164
0.03458141800166261,0.26268999442669294
-0.9262790115205681,-0.5600593480133372
0.8265508441927691,0.04261054916546664
-0.10290729493795037,1.1485575833705597
0.4620601482611252,-0.03528095076546861
0.6620171784144602,0.45305466340048495
-0.7447446956230448,0.3757068661362759
-2.175340297999547,-0.5019435591291873
0.09289823829176486,0.5561472070471762
-0.42580749982215965,-0.37368852118146256
-0.0033783801156856003,-0.0801116805266121
0.14932241499233911,0.3821957929191922
0.6536079875156648,-0.9478032277505638
2.202126117848662,0.6120070108036022
-0.02409786171049416,0.7005310991695678
0.7352338058484043,-0.37986576653911375
0.24734927494019696,0.4587643082119397
-1.0380330701910125,-0.628969149424358
0.8197022699359173,1.7037923560407982
0.18430187225235428,0.9120907542872212
-1.142908779523308,1.109599989523296
0.3582697107268117,-0.34596382514685703
-0.16328803611393106,-1.0475286924765705
-0.9237125260021555,-0.5203011259196574
0.17983698649080954,1.3771969854144412
-0.6572136687956331,0.263316292507317
0.563682693751729,0.7191088656440248
-0.5996285981977302,-1.1337821686066556
-0.22244585339979134,-0.46148286707144015
0.30438364641489224,0.10982866062936553
-0.18033850805581228,0.20082639538280123
0.7320466405866306,0.7831198010986895
0.019504350647700744,0.23040126980752912
0.5603487146650736,0.11989916979744841
1.7323660266036032,-0.7313379264156522
0.11230213220798978,-0.18539511461749972
0.42037074103550975,0.1357572438019674
0.6036805656551543,1.6669371487158453
-0.3460493470087434,-0.9733017490670653
0.7202104382145964,0.16474860532328497
-0.28695537482096395,-1.8844863268197292
0.40069286905032,0.08942138213588152
0.5092125029311966,-0.8509551615250412
-0.3515756015647786,0.40099188799720487
0.5396221086898094,0.3929238930227831
-1.119059864672959,-0.6660252231694106
0.3197477457779346,0.05062022158734561
0.11678217223373594,-0.17352192770832814
0.2066084666355053,0.6136768108027766
1.2175415796300388,0.11324864717552857
1.1336512819904954,-0.05394119605343173
0.6463569597730529,-0.28694016026048924
-0.7789361970608922,-0.7096974248470307
-0.6174405683390993,0.12100225469244066
0.27918684630912866,-0.35893116240502854
-0.26990441805206267,-0.18117489936689818
0.23735900965794737,0.2038017244963778
-0.008306994799204076,-0.25072117236668806
-0.9005555705490106,-0.8891740117863738
0.09058672079434776,-0.003575136442620079
0.2314641346596012,-0.9718582763600199
0.5699508990152835,0.012615698485007154
0.8212308312832266,-0.7856780962393507
-0.8018214105387316,0.3700999699111488
-0.800136596497967,0.6760212114131228
0.5116879565638762,-0.01906081579554801
-1.253589324201234,-0.04443493012771613
-0.9349095047499024,0.9562801350447334
0.09671103806247043,0.12082053541262146
0.7156483948857617,0.9687246450332243
-0.050280235764494585,0.1255312375554416
-2.192720353704589,1.0709991382316262
-0.7108500362285841,0.457469402334725
1.595568463039045,-0.20804284777297444
0.5162489467977194,-0.1240624411922663
-0.6673098478365899,0.5275482972653905
-0.2366898698294404,-0.21958850869942786
-0.040650758303990314,0.840701826859702
0.5197993375258042,-0.05578889482616256
-0.22523374608380112,0.11895934488897403
0.8722541592572457,0.04053230367253037
0.09590367994321164,0.8439293694720448
-0.0344647613453804,-0.1489037582642247
0.2554087646217873,1.1581569831927283
-0.7898606351673205,-0.27475103748111707
0.22984035494010338,-0.044546291250957964
0.23789333867394197,0.898703973306707
1.339289695090751,-1.1171356941489565
1.5878616591389692,0.9012872045104696
-0.9327188396138583,-2.4727988433247194
-0.04089837211228317,-0.11688343202702223
0.18009293365586834,-0.11024617199496806
-0.09314995536802358,1.2475175846335937
-0.46740647392652845,0.6994181141908741
0.7883586269133666,1.1413019884694342
0.933491128790225,0.1791958539789602
0.09382133013051697,0.9953370840862096
0.5423320530655057,1.711173659594396
2.2055672400911988,0.009798095111199279
0.03118009442239126,-0.12083541248315974
0.22523296438803259,-0.9248069086963713
0.6789183892200334,1.6033257618412051
-0.5484953206933073,0.7443794571935938
-0.13908023241048012,-0.00769160904237632
-0.7495734098395749,-0.21541964585601603
1.1658095000044826,0.878144687951712
-0.6840493030352726,0.8615802974838149
-0.32567321254187803,-0.21118615366755875
0.6915385923620444,-0.029819121791102632
0.26164154139683715,0.7875633864738121
-1.0773165034060057,-0.5844788317835776
-0.3788787398334381,-0.568244226874943
1.259410868050005,0.5355976739194489
1.0151291181988722,-0.33842031303274434
0.9791872056082028,0.09311536091797395
0.8532203958209754,0.46692601877699247
-0.8146700900645256,0.005954227062221262
